Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
110.247,3405,6251,-7.582436657714843,-0.36152445068359373,6.68461103515625
110.255,3398,6277,-7.180210778808593,0.07900865478515624,5.793968017578124
110.313,3404,6278,-7.723694555664062,0.6416460449218749,5.6191912963867185
110.321,3406,6277,-7.886500268554687,-0.5315127685546874,5.834669445800781
110.329,3405,6280,-8.128314636230469,-0.0526724365234375,6.864176159667968
110.337,3405,6242,-7.9846625366210935,0.3902548706054687,6.868964562988281
110.345,3398,6280,-7.953537915039062,0.86191259765625,6.825868933105468
110.352,3418,6281,-7.000645654296875,0.6105214233398437,7.513004809570312
110.411,3420,6257,-6.892906579589844,0.21068974609375,7.419630944824219
110.419,3420,6279,-6.928819604492187,0.15083470458984374,7.350199096679687
110.427,3423,6223,-7.194575988769531,0.17956512451171874,7.395688928222656
110.435,3410,6280,-7.086836914062499,0.2059013427734375,7.287949853515625
110.442,3430,6197,-7.034164477539062,0.36631285400390623,7.208941198730468
110.45,3531,6241,-7.261613635253906,-0.3136404174804687,6.725312463378906
110.509,3562,6280,-7.129932543945312,-0.584185205078125,7.015010864257812
110.517,3606,6214,-7.043741284179687,-0.6296750366210937,7.438784558105469
110.525,3614,6279,-7.132326745605468,-0.6967126831054687,7.426813549804687
110.532,3676,6189,-7.244854223632812,-1.0582371337890624,6.943184814453125
110.54,3668,6280,-7.505822204589843,-1.1180921752929687,6.617573388671874
110.548,3745,6171,-7.790732202148437,-1.5873557006835937,6.289567761230469
110.556,3977,6197,-7.532158422851562,-0.9457096557617187,6.368576416015625
110.615,3954,6281,-7.249642626953125,-1.2808978881835937,6.617573388671874
110.622,4022,6174,-7.46272657470703,-1.2617442749023438,6.675034228515624
110.63,3993,6282,-7.388506323242187,-1.1755530151367186,6.313509777832031
110.638,4085,6182,-6.710947253417968,-1.7190367919921874,6.505045910644531
110.646,4057,6280,-6.60799658203125,-1.7357962036132812,6.931213806152344
110.654,4446,6281,-6.358999609374999,-1.3359645263671873,8.09479581298828
110.713,4521,6190,-6.452373474121093,-0.8188169677734375,8.410830432128906
110.72,4516,6281,-6.459556079101562,-0.9911994873046874,8.525752111816406
110.728,4598,6173,-6.572083557128906,-1.1563994018554686,8.588001354980468
110.736,4558,6280,-6.873752966308594,-1.1133037719726562,8.79150849609375
110.744,4655,6196,-7.082048510742187,-0.9145850341796874,8.379705810546875
110.752,4688,6171,-7.5153990112304685,-0.076614453125,6.3901242309570305
110.81,4624,6279,-7.333439685058593,-0.22505495605468748,6.713341455078124
110.818,4690,6178,-7.419630944824219,-0.08858546142578125,7.0078282592773435
110.826,4610,6280,-7.481880187988281,0.086191259765625,7.141903552246093
110.834,4690,6210,-7.467514978027343,0.2657563842773437,7.173028173828125
110.842,4622,6281,-7.268796240234375,0.3064578125,7.211335400390625
110.85,4693,6240,-7.378929516601562,0.47884033203125,7.015010864257812
110.857,4696,6192,-7.503428002929687,0.39983167724609375,6.639121203613281
110.916,4614,6282,-7.484274389648437,0.4477157104492187,6.624755993652343
110.924,4699,6217,-7.266402038574219,0.39983167724609375,6.804321118164062
110.932,4636,6282,-7.316680273437499,0.2657563842773437,6.9336080078124995
110.94,4700,6248,-7.213729602050781,0.30406361083984373,7.105990527343749
110.947,4661,6284,-7.728482958984374,-0.076614453125,3.447650390625
110.955,4696,6282,-7.283161450195312,2.360682836914062,6.993463049316406
111.014,4783,6239,-7.9463553100585935,-1.8267758666992187,8.17141026611328
111.022,4755,6285,-7.771578588867187,1.1444283935546875,7.273584643554687
111.03,4819,6268,-7.687781530761718,-0.6416460449218749,7.390900524902343
111.037,4803,6287,-8.458714465332031,1.0845733520507812,5.925649108886718
111.045,4834,6287,-9.22485899658203,0.1292868896484375,7.541735229492187
111.053,4838,6275,-7.000645654296875,-0.13646949462890623,7.285555651855469
111.112,4812,6285,-6.734889270019531,-1.4173673828125,7.1395093505859375
111.119,4840,6284,-7.417236743164062,-1.2282254516601563,7.175422375488281
111.127,4836,6285,-6.909665991210937,-0.7110778930664062,7.249642626953125
111.135,4844,6287,-7.117961535644531,-1.2617442749023438,7.510610607910156
111.143,4844,6281,-7.7787611938476555,-1.7477672119140624,7.074865905761718
111.151,4836,6269,-7.8553756469726554,-2.418143676757812,6.471527087402343
111.209,4847,6271,-7.682993127441406,0.25139117431640623,6.8785413696289055
111.217,4852,6268,-7.632714892578124,-1.3024457031249999,7.592013464355468
111.225,4855,6272,-7.824251025390624,-0.7134720947265625,7.766790185546874
111.233,4859,6242,-7.249642626953125,-0.8116343627929687,7.747636572265624
111.241,4857,6276,-7.151480358886718,0.24181436767578124,7.395688928222656
111.248,4863,6214,-7.216123803710937,-0.20350714111328125,7.230489013671875
111.256,4870,6248,-7.173028173828125,-0.43574470214843747,7.244854223632812
111.315,4868,6277,-7.453149768066406,-0.1388636962890625,7.170633972167968
111.323,4870,6220,-7.37414111328125,-0.8307879760742187,6.983886242675781
111.33,4842,6276,-7.350199096679687,-0.5243301635742187,6.830657336425781
111.338,4871,6194,-7.335833886718749,-0.5243301635742187,6.68461103515625
111.346,4823,6275,-7.44357296142578,-0.8786720092773437,6.5409589355468745
111.354,4836,6285,-8.195352282714843,-0.44053310546874996,6.299144567871093
111.413,4857,6209,-8.17859287109375,-0.40462008056640625,6.196193896484375
111.42,4801,6275,-7.991845141601562,-0.35673604736328124,5.853823059082031
111.428,4845,6177,-7.7596075805664055,-0.7493851196289062,5.8226984375
111.436,4773,6284,-7.390900524902343,-0.15083470458984374,5.851428857421874
111.444,4833,6192,-7.388506323242187,-0.565031591796875,6.196193896484375
111.452,4770,6182,-7.663839514160156,-0.5817910034179687,6.648698010253906
111.51,4707,6288,-7.857769848632812,-0.8116343627929687,6.873752966308594
111.518,4767,6190,-7.857769848632812,-0.9696516723632812,6.6702458251953125
111.526,4685,6288,-7.886500268554687,-1.0414777221679687,6.289567761230469
111.534,4767,6217,-7.939172705078125,-1.1923124267578125,6.552929943847656
111.542,4700,6289,-7.9655089233398435,-0.8355763793945312,6.782773303222656
111.549,4767,6250,-7.948749511718749,-1.0749965454101562,6.610390783691406
111.557,4762,6213,-7.785943798828124,-1.3024457031249999,6.023811376953125
111.616,4689,6289,-7.747636572265624,-1.3479355346679687,6.083666418457031
111.624,4756,6234,-7.723694555664062,-1.6615759521484375,5.84185205078125
111.632,4702,6289,-8.051700183105469,-1.1707646118164061,5.777208605957031
111.639,4750,6269,-7.826645227050781,-0.9457096557617187,5.590460876464843
111.647,4715,6289,-8.015787158203125,-0.8786720092773437,5.164292980957031
111.655,4617,6295,-7.41244833984375,-1.1324573852539062,5.298368273925781
111.714,4651,6263,-7.45075556640625,-0.59376201171875,4.898536596679687
111.721,4588,6302,-7.46272657470703,-1.0271125122070313,4.910507604980468
111.729,4599,6290,-7.896077075195312,-0.3447650390625,4.592078784179687
111.737,4558,6299,-7.71890615234375,-0.44053310546874996,4.9416322265625
111.745,4568,6300,-7.917624890136718,-0.8547299926757812,5.293579870605469
111.753,4530,6282,-8.547299926757812,-0.689530078125,5.755660791015624
111.811,4506,6297,-8.980650427246093,-0.32561142578124996,6.275202551269531
111.819,4531,6302,-9.191340173339842,-0.7493851196289062,6.124367846679687
111.827,4520,6301,-9.105148913574219,-0.6631938598632812,5.947196923828125
111.835,4526,6307,-8.901641772460938,-0.5530605834960938,5.374982727050781
111.843,4527,6303,-8.954314208984375,-0.8020575561523438,5.2073886108398435
111.85,4526,6306,-8.781931689453124,-0.49320554199218747,5.128379956054687
111.858,4528,6308,-7.350199096679687,-0.4860229370117187,6.327874987792969
111.917,4526,6307,-8.078036401367187,-0.3758896606445312,6.976703637695312
111.925,4526,6309,-8.051700183105469,-1.0989385620117187,6.323086584472656
111.933,4523,6280,-8.078036401367187,-0.7829039428710937,5.274426257324219
111.94,4520,6310,-7.977479931640625,-0.8307879760742187,4.271255761718749
111.948,4523,6248,-7.544129431152343,-0.9026140258789062,3.778050219726562
111.956,4333,6307,-7.094019519042968,1.2282254516601563,3.3399113159179685
112.015,4263,6315,-6.698976245117187,2.269703173828125,4.065354418945312
112.023,4227,6264,-8.291120349121094,3.5529952636718747,6.584054565429687
112.03,4210,6319,-8.604760766601562,3.2441432495117186,8.197746484375
112.038,4226,6254,-7.762001782226562,2.473210314941406,9.655815295410155
112.046,4188,6339,-7.055712292480468,1.407790576171875,9.677363110351562
112.054,4264,6693,-8.432378247070313,0.5267243652343749,-0.7278373046875
112.112,4276,6675,-3.2034418212890623,4.07971962890625,5.626373901367187
112.12,4243,6770,-5.178658190917968,5.408501550292969,12.559981909179687
112.128,4313,6716,-5.987898352050781,-4.3622354248046875,13.388375683593749
112.136,4321,6867,-6.148309863281249,2.2768857788085937,9.406818322753905
112.144,4416,6771,-5.892130285644531,2.9951462768554684,9.627084875488281
112.152,5118,7206,-8.149862451171874,1.2713210815429687,12.988544006347656
112.21,5089,7314,-5.674257934570313,2.061407629394531,10.204087475585936
112.218,5151,7223,-5.255272644042968,2.133233679199219,8.367734802246094
112.226,5100,7315,-6.1650692749023435,4.084508032226562,4.165910888671875
112.234,5153,7192,-4.915296008300781,2.233790148925781,-0.9600748657226562
112.242,5083,7316,-7.544129431152343,2.2194249389648437,-1.2018892333984375
112.25,5150,7203,-7.857769848632812,2.8993782104492185,-0.6368576416015624
112.257,5151,7202,-9.265560424804686,2.288856787109375,2.1835119140624997
112.316,5100,7315,-10.062829577636718,2.940079638671875,-2.1212626708984375
112.324,5142,7192,-9.753977563476562,3.414131567382812,-4.438849877929687
112.332,5001,7318,-8.188169677734374,1.37906015625,-2.4851813232421875
112.34,4938,7227,-6.919242797851562,0.6607996582031249,-0.354341845703125
112.347,4779,7319,-10.529698901367187,1.5753846923828123,4.647145422363281
112.355,8501,7114,-17.176002709960937,2.059013427734375,8.422801440429687
112.414,8735,7074,-17.176002709960937,2.612074011230469,-0.02154781494140625
112.422,8496,7275,-19.6133,1.695094775390625,-19.6133
112.43,8411,7232,-14.504073657226561,3.392583752441406,-3.0214824951171875
112.437,7934,7332,-11.231199987792968,3.921702319335937,-1.0103531005859374
112.445,7597,7318,-10.259154113769531,2.3965958618164063,-2.3535002319335936
112.453,5643,7169,-16.871939099121093,-1.2473790649414063,17.99003127441406
112.512,6688,7338,-19.6133,4.283226770019531,18.646042529296874
112.52,8035,7436,-17.83680236816406,3.6104561035156246,18.102558752441404
112.527,9058,7629,-15.705962890624999,1.3431471313476562,18.32282530517578
112.535,9989,7771,-16.002843896484375,5.80354482421875,15.152902307128905
112.543,10429,7908,-16.314090112304687,3.938461730957031,14.963760375976562
112.551,10149,7649,-0.37828386230468747,-1.848323681640625,3.892971899414062
112.61,9632,7614,-3.2417490478515623,-3.948038537597656,-4.350264416503906
112.618,8824,7652,-7.357381701660156,-4.204218115234375,-14.446612817382812
112.625,8391,7643,-12.289437121582031,-0.0526724365234375,-5.892130285644531
112.633,8007,7692,-9.459490759277344,2.39420166015625,1.8267758666992187
112.641,7943,7681,-12.579135522460938,0.6919242797851562,7.994239343261718
112.649,7837,7719,-12.136208215332031,-3.0837317382812497,7.003039855957031
112.657,8306,8780,-9.581595043945311,2.8754361938476563,1.608903515625
112.715,8510,8772,-4.944026428222656,3.229778039550781,1.9728221679687499
112.723,8712,8800,-1.2641384765625,-1.0127473022460938,6.507440112304687
112.731,8968,8809,19.61270144958496,-5.2816088623046875,19.61270144958496
112.739,9059,8797,3.3255461059570313,-7.115567333984375,4.872200378417968
112.747,9092,8807,-2.1260510742187497,-1.7764976318359373,8.06367119140625
112.754,10588,11353,-3.8666356811523435,-2.9568390502929685,12.840103503417968
112.813,10539,11258,-8.40125362548828,1.6735469604492186,5.291185668945312
112.821,10257,11247,-9.658209497070311,-2.480392919921875,-3.038241906738281
112.829,9683,11241,-10.726023437499999,0.0430956298828125,-18.78969462890625
112.837,8994,11249,-7.9295958984374995,-3.361459130859375,-6.825868933105468
112.844,8460,11203,-8.738836059570312,-1.426944189453125,-0.7302315063476562
112.852,9117,11580,-6.526593725585937,-0.8978256225585937,7.747636572265624
112.911,9045,11579,-1.8148048583984373,2.1404162841796874,4.917690209960937
112.919,8843,11540,1.5298948608398437,7.438784558105469,3.9049429077148434
112.927,8526,11522,3.833116857910156,3.708618371582031,5.9783215454101555
112.934,8111,11443,2.7844565307617186,-0.9002198242187499,4.69263525390625
112.942,7606,11489,3.6296097167968746,-2.4971523315429685,0.7589619262695312
112.95,8484,11542,-7.225700610351562,2.693476867675781,6.591237170410156
113.009,9203,11570,-4.479551306152343,-4.525041137695312,12.248735693359373
113.017,9836,11735,-4.477157104492187,-5.542576843261719,13.354856860351562
113.024,10275,11763,-3.9360675292968748,0.22744915771484372,8.896853369140624
113.032,10257,12044,-0.9361328491210937,3.1196447631835937,19.61270144958496
113.04,10331,12090,-2.1595698974609374,3.9743747558593747,9.485826977539062
113.048,10368,12452,-2.5522189697265625,5.516240625,17.176002709960937
113.056,10984,12987,-6.691793640136718,-6.545747338867187,5.755660791015624
113.114,10342,12790,-7.225700610351562,-5.559336254882812,2.8107927490234372
113.122,9559,12812,-7.42441934814453,-2.0925322509765625,1.7357962036132812
113.13,9103,12525,-11.827356201171874,4.522646936035156,-1.6112977172851561
113.138,8741,12697,-14.566322900390624,-0.40940848388671874,-0.9361328491210937
113.146,8679,12507,-10.637437976074217,-4.4196962646484375,-1.0797849487304687
113.153,9492,12541,-13.278242407226562,2.133233679199219,17.884686401367187
113.212,10226,12784,-10.510545288085936,3.337517114257812,10.139444030761718
113.22,11079,12601,-8.307879760742187,-1.3215993164062498,2.710236279296875
113.228,11397,12849,-8.525752111816406,-3.2704794677734372,2.8467057739257813
113.236,11751,12732,-6.694187841796874,-0.6823474731445313,4.898536596679687
113.243,11558,12882,-4.11802685546875,1.3958195678710936,3.907337109375
113.251,14290,12012,-11.427524523925781,-19.51034932861328,3.8379052612304685
113.31,15347,11816,1.1875240234375,19.61270144958496,4.139574670410156
113.318,15285,11989,-3.0454245117187497,19.61270144958496,1.216254443359375
113.326,15438,11846,-5.324704492187499,-17.961300854492187,3.4165257690429685
113.333,14940,11862,-11.511321582031249,-19.6133,14.870386511230468
113.341,14816,11595,-12.121843005371092,-0.6416460449218749,14.468160632324217
113.349,14449,11437,-18.653225134277342,7.908048083496094,3.3255461059570313
113.357,13139,9832,-10.206481677246094,-2.521094348144531,16.417040783691405
113.415,13421,9672,-9.356540087890625,-4.036623999023437,8.513781103515624
113.423,13400,9616,-6.715735656738281,-4.302380383300781,-0.15562310791015624
113.431,13559,9474,-5.755660791015624,-1.4101847778320311,-2.7844565307617186
113.439,13339,9359,-7.249642626953125,6.4667386840820305,-1.5586252807617187
113.447,12995,9247,-8.231265307617187,2.281674182128906,-0.2154781494140625
113.455,12493,8878,-17.884686401367187,9.030928662109375,11.516109985351562
113.513,12407,9064,-10.038887561035155,14.834473486328124,0.7661445312499999
113.521,12268,9111,-5.190629199218749,8.662221606445312,-10.690110412597656
113.529,11746,9129,1.2665326782226562,14.911087939453123,-9.524134204101562
113.537,11023,9126,6.660669018554687,18.104952954101563,-2.4947581298828125
113.545,9964,9095,7.350199096679687,18.823213452148437,0.201112939453125
113.552,8527,8265,-19.6133,5.070919116210937,9.193734375
113.611,8839,8649,-19.6133,-1.1851298217773436,0.8020575561523438
113.619,8930,8907,-19.6133,-2.961627453613281,-0.25139117431640623
113.627,8898,9013,-8.966285217285156,8.281543542480469,-2.042254016113281
113.634,8564,9076,4.180276098632812,12.964601989746093,6.588244418334961
113.642,7985,9163,5.633556506347656,6.696582043457031,-3.9815573608398434
113.65,6115,12445,-7.340622290039062,-0.6536170532226562,13.376404675292967
113.709,6026,12775,17.226280944824218,0.4070142822265625,19.515137731933592
113.717,6003,13090,-7.137115148925781,-1.369483349609375,12.208034265136718
